               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
25-01-1997 00:00:00.000              -5.40000                48.3000       3.30000      0.200000     -0.100000              3.40000         344.000       -0.700000       1.60000       11.6000       33026.0
25-01-1997 01:00:00.000              -5.40000                48.4000       2.60000       1.90000      -2.70000              4.30000         335.000        -1.70000       2.40000       11.5000       25650.0
25-01-1997 02:00:00.000              -5.40000                48.4000       2.80000      0.800000      -2.70000              4.20000         336.000        -1.30000       1.40000       12.4000       26935.0
25-01-1997 03:00:00.000              -5.40000                48.4000     -0.500000       2.70000      -2.30000              4.80000         335.000        -1.30000       1.20000       11.1000       32595.0
25-01-1997 04:00:00.000              -5.40000                48.5000      0.900000       1.30000      -3.20000              3.70000         337.000        -1.50000      0.700000       11.5000       34495.0
25-01-1997 05:00:00.000              -5.40000                48.5000      -2.80000       2.20000      -1.30000              4.70000         336.000        -2.10000      0.500000       9.80000       32427.0
25-01-1997 06:00:00.000              -5.40000                48.6000      -3.50000       2.50000      -2.90000              5.30000         330.000        -2.40000      0.900000       11.2000       30300.0
25-01-1997 07:00:00.000              -5.50000                48.6000      -2.90000       2.10000      -3.00000              4.90000         327.000        -1.90000       1.10000       11.3000       25639.0
25-01-1997 08:00:00.000              -5.50000                48.7000      -2.90000       2.80000      -1.40000              4.40000         326.000        -2.10000       1.10000       11.9000       21022.0
25-01-1997 09:00:00.000              -5.50000                48.7000      -3.70000       2.40000     -0.300000              4.40000         323.000        -2.20000      0.900000       11.7000       21337.0
25-01-1997 10:00:00.000              -5.50000                48.7000      -3.80000       2.40000      -1.20000              4.80000         321.000        -2.50000       1.50000       10.3000       21734.0
25-01-1997 11:00:00.000              -5.50000                48.8000      -2.80000       4.00000      -1.60000              5.30000         329.000        -2.90000       1.60000       9.50000       22877.0
25-01-1997 12:00:00.000              -5.50000                48.8000      -2.60000       4.20000      -1.50000              5.50000         328.000        -2.90000       1.60000       10.0000       26535.0
25-01-1997 13:00:00.000              -5.50000                48.9000      -3.80000       3.70000       1.00000              5.40000         323.000        -2.20000       1.60000       9.30000       25738.0
25-01-1997 14:00:00.000              -5.50000                48.9000      -4.00000       2.90000       1.10000              5.20000         322.000        -2.10000      0.900000       10.1000       29778.0
25-01-1997 15:00:00.000              -5.50000                49.0000      -4.40000       2.10000      0.600000              5.00000         318.000        -2.50000      0.600000       9.50000       29203.0
25-01-1997 16:00:00.000              -5.50000                49.0000      -4.40000       2.00000      0.200000              4.90000         319.000        -2.80000      0.200000       11.1000       29623.0
25-01-1997 17:00:00.000              -5.50000                49.0000      -4.00000       2.50000       1.50000              5.00000         318.000        -2.50000      0.800000       11.6000       24031.0
25-01-1997 18:00:00.000              -5.50000                49.1000      -3.30000       1.60000      -1.10000              4.40000         321.000        -3.00000      0.700000       13.4000       30712.0
25-01-1997 19:00:00.000              -5.50000                49.1000       1.60000     -0.700000      -3.90000              4.40000         326.000        -3.60000      0.100000       16.7000       32061.0
25-01-1997 20:00:00.000              -5.50000                49.2000      -1.20000       2.90000      -2.00000              4.60000         321.000        -3.20000       1.50000       18.8000       34133.0
25-01-1997 21:00:00.000              -5.50000                49.2000      -1.00000       4.10000       1.00000              5.80000         327.000       -0.500000       1.50000       20.2000       39193.0
25-01-1997 22:00:00.000              -5.50000                49.3000      -3.30000       4.00000       1.00000              6.70000         325.000       -0.500000       1.10000       22.5000       40451.0
25-01-1997 23:00:00.000              -5.50000                49.3000      -5.40000     -0.400000       3.10000              7.30000         323.000        0.900000     -0.700000       24.8000       44843.0
26-01-1997 00:00:00.000              -5.50000                49.3000      -4.20000      0.500000      0.700000              6.70000         323.000         1.20000      0.900000       25.3000       54822.0
26-01-1997 01:00:00.000              -5.50000                49.4000      -1.80000       6.80000      -1.40000              9.30000         343.000         1.60000       1.10000       20.2000       78408.0
26-01-1997 02:00:00.000              -5.50000                49.4000      -3.10000       7.70000       5.50000              11.1000         357.000         2.30000       2.50000       22.6000       89595.0
26-01-1997 03:00:00.000              -5.50000                49.5000      -7.10000       3.00000       6.80000              10.8000         355.000         4.20000       2.40000       22.2000       97163.0
26-01-1997 04:00:00.000              -5.50000                49.5000      -6.30000       5.10000       2.50000              9.70000         351.000         3.90000       2.80000       23.2000       109956.
26-01-1997 05:00:00.000              -5.50000                49.5000      -5.90000       3.90000       2.40000              8.50000         347.000         4.00000       1.90000       20.6000       108820.
26-01-1997 06:00:00.000              -5.50000                49.6000      -7.60000     -0.700000       2.20000              8.80000         325.000         3.70000       2.60000       13.9000       81692.0
26-01-1997 07:00:00.000              -5.50000                49.6000      -8.70000       1.30000      0.900000              8.90000         317.000         1.90000       3.30000       12.3000       72117.0
26-01-1997 08:00:00.000              -5.50000                49.7000      -5.40000     -0.400000      0.500000              8.80000         345.000         1.10000       2.00000       16.7000       89337.0
26-01-1997 09:00:00.000              -5.50000                49.7000     -0.300000      -7.10000       5.40000              11.0000         378.000         3.20000     -0.800000       20.8000       92872.0
26-01-1997 10:00:00.000              -5.50000                49.8000      -6.20000       8.00000       2.60000              13.7000         441.000        -1.90000      -2.40000       17.8000       201200.
26-01-1997 11:00:00.000              -5.60000                49.8000      -7.10000       11.7000       6.80000              15.8000         442.000        0.500000      -2.40000       15.9000       189444.
26-01-1997 12:00:00.000              -5.60000                49.8000      -2.40000       7.20000      -3.60000              11.6000         455.000        -2.50000      -4.30000       14.1000       291072.
26-01-1997 13:00:00.000              -5.60000                49.9000      -3.20000       11.4000      -5.40000              14.5000         477.000        -5.50000      -4.30000       12.4000       264937.
26-01-1997 14:00:00.000              -5.60000                49.9000      -6.10000       8.50000       8.70000              14.2000         473.000        -5.90000      -2.50000       9.90000       235818.
26-01-1997 15:00:00.000              -5.60000                50.0000      -4.80000       4.30000       1.00000              9.90000         512.000        -3.20000      -3.90000       10.1000       290919.
26-01-1997 16:00:00.000              -5.60000                50.0000      -4.30000       2.80000      0.600000              7.10000         535.000        -1.30000      -3.80000       7.70000       279236.
26-01-1997 17:00:00.000              -5.60000                50.1000     -0.800000       3.60000      -2.20000              6.50000         561.000        -1.70000      -2.40000       6.30000       267613.
26-01-1997 18:00:00.000              -5.60000                50.1000     -0.100000       5.80000      -4.50000              7.90000         571.000        -1.50000      -2.90000       4.60000       274794.
26-01-1997 19:00:00.000              -5.60000                50.1000      -2.90000       5.20000      -2.50000              6.90000         578.000        -1.30000      -2.70000       4.80000       303243.
26-01-1997 20:00:00.000              -5.60000                50.2000      -4.30000       3.20000       1.80000              6.80000         571.000       -0.800000      -3.10000       4.20000       278586.
26-01-1997 21:00:00.000              -5.60000                50.2000      -3.20000       1.90000      -2.00000              6.20000         571.000        -2.10000      -5.00000       3.60000       288757.
26-01-1997 22:00:00.000              -5.60000                50.3000      -3.60000       1.10000      -3.00000              5.80000         560.000        -1.30000      -4.60000       4.10000       279158.
26-01-1997 23:00:00.000              -5.60000                50.3000      -4.30000       1.60000      -1.00000              5.30000         556.000       -0.600000      -4.30000       3.50000       269342.
27-01-1997 00:00:00.000              -5.60000                50.4000      -3.80000       2.50000     -0.700000              5.70000         555.000       -0.200000      -2.60000       3.20000       212240.
27-01-1997 01:00:00.000              -5.60000                50.4000      -3.80000       3.40000     -0.100000              5.30000         551.000         1.00000     -0.700000       2.60000       180856.
27-01-1997 02:00:00.000              -5.60000                50.4000      -3.00000       3.80000      -1.30000              5.30000         552.000        0.400000      -1.00000       2.50000       174206.
27-01-1997 03:00:00.000              -5.60000                50.5000      -3.40000       3.40000      0.100000              4.90000         546.000         1.40000      -1.10000       2.10000       152960.
27-01-1997 04:00:00.000              -5.60000                50.5000      0.700000       1.00000       0.00000              2.40000         545.000        0.500000     -0.300000       3.40000       129385.
27-01-1997 05:00:00.000              -5.60000                50.6000       3.60000     -0.100000      -1.50000              4.10000         537.000        0.200000      0.100000       3.60000       88592.0
27-01-1997 06:00:00.000              -5.60000                50.6000       4.50000     -0.600000     -0.200000              4.60000         533.000        0.400000      0.400000       3.60000       71802.0
27-01-1997 07:00:00.000              -5.60000                50.7000      0.500000      0.900000      0.500000              4.50000         508.000        0.300000      0.900000       3.70000       79185.0
27-01-1997 08:00:00.000              -5.60000                50.7000      -3.70000       1.70000      -1.20000              4.60000         492.000       -0.300000       1.50000       3.90000       87940.0
